PHB;TFB2M;1
PHB;SART1;1
PHB;ALDH1B1;1
PHB;GLUD1;1
PHB;ALDH1L2;1
PHB;ESYT2;1
PHB;ABCB7;1
PHB;HSP90AB2P;1
PHB;RPS3;1
PHB;HSPA1L;1
PHB;H1FX;1
PHB;FAM98A;1
PHB;DDX1;1
PHB;TNRC6B;1
PHB;TUBA4B;1
PHB;IRS4;1
PHB;LGMN;1
PHB;CAND1;1
PHB;RPL17;1
PHB;DNAJA2;1
PHB;AIMP1;1
PHB;PHGDH;1
PHB;RPS17;1
PHB;PCBP2;1
PHB;HNRNPA2B1;1
PHB;HSPD1;1
PHB;SF3B6;1
PHB;NDUFA10;1
PHB;RBM3;1
PHB;SRSF5;1
PHB;TNRC6C;1
PHB;TFAM;1
PHB;FAM195B;1
PHB;FARSB;1
PHB;ACADSB;1
PHB;MDN1;1
PHB;EIF1AY;1
PHB;FARS2;1
PHB;ATP5J2;1
PHB;TARDBP;1
PHB;ATP5O;1
PHB;DARS2;1
PHB;DHRS7B;1
PHB;PFKM;1
PHB;COPE;1
PHB;USP9Y;1
PHB;PSPC1;1
PHB;AMPD1;1
PHB;HSPA6;1
PHB;EEF2;1
PHB;ZFR;1
PHB;HIST1H1E;1
PHB;SDF2L1;1
PHB;GALK1;1
PHB;RPS6;1
PHB;HADHA;1
PHB;DNAJC7;1
PHB;RPS15;1
PHB;SAMHD1;1
PHB;HP1BP3;1
PHB;RTCB;1
PHB;GFPT1;1
PHB;TIAL1;1
PHB;TIA1;1
PHB;GTF3C5;1
PHB;HNRNPH2;1
PHB;RPS18;1
PHB;RFC2;1
PHB;RBM34;1
PHB;RPS8;1
PHB;KPNB1;1
PHB;GTPBP1;1
PHB;GTF3C4;1
PHB;SSBP1;1
PHB;WDR61;1
PHB;RBM14;1
PHB;ZC3HAV1;1
PHB;AAMP;1
PHB;LARP4B;1
PHB;AGK;1
PHB;PPM1F;1
PHB;NDUFS3;1
PHB;AP2A2;1
PHB;PRDX2;1
PHB;RPS2;1
PHB;RPLP0;1
PHB;RPL22;1
PHB;HIST1H2BK;1
PHB;YTHDF2;1
PHB;RPL10A;1
PHB;ELAVL1;1
PHB;RPS27;1
PHB;KRT9;1
PHB;DYNC1LI1;1
PHB;BAG4;1
PHB;DAZAP1;1
PHB;RPL10;1
PHB;HNRNPA0;1
PHB;PABPN1;1
PHB;RPL12;1
PHB;HNRNPF;1
PHB;PLOD1;1
PHB;RPS7;1
PHB;RPL7A;1
PHB;RPL13;1
PHB;RPL19;1
PHB;PRDX6;1
PHB;NOP58;1
PHB;RPL14;1
PHB;RPL27A;1
PHB;MSI2;1
PHB;LDHB;1
PHB;C14orf166;1
PHB;HNRNPUL2;1
PHB;MRPL12;1
PHB;RPS24;1
PHB;LDHA;1
PHB;NSUN2;1
PHB;GNL3;1
PHB;RRP1B;1
PHB;HIST2H4A;1
PHB;RPS23;1
PHB;DDX18;1
PHB;RPL27;1
PHB;SNRPC;1
PHB;RPL13A;1
PHB;HIST1H2AB;1
PHB;RPL24;1
PHB;RPL8;1
PHB;DHX30;1
PHB;MCCC2;1
PHB;GRWD1;1
PHB;MRPS27;1
PHB;STUB1;1
PHB;RPS5;1
PHB;COPA;1
PHB;ADAR;1
PHB;KRT2;1
PHB;SEC23A;1
PHB;SDHA;1
PHB;RPS20;1
PHB;RPL15;1
PHB;CPS1;1
PHB;LACTB;1
PHB;FAF1;1
PHB;TMEM41B;1
PHB;ATXN3;1
PHB;SLC25A24;1
PHB;NIPSNAP1;1
PHB;NDUFB10;1
PHB;SCCPDH;1
PHB;APOE;1
PHB;COA3;1
PHB;CYB5R3;1
PHB;AGPS;1
PHB;COX7C;1
PHB;GBAS;1
PHB;ICAM1;1
PHB;CYB5A;1
PHB;NDUFA8;1
PHB;POR;1
PHB;FKBP9;1
PHB;CYB5R1;1
PHB;HMOX2;1
PHB;MGST1;1
PHB;SEC61B;1
PHB;UQCRH;1
PHB;NNT;1
PHB;PAM16;1
PHB;HADHB;1
PHB;ANKRD34C;1
PHB;ATP6V1B2;1
PHB;COX7A2;1
PHB;NDUFS5;1
PHB;NDUFS6;1
PHB;NDUFS8;1
PHB;PCCB;1
PHB;ATP6V1A;1
PHB;CORO1C;1
PHB;CPT1A;1
PHB;NDUFA6;1
PHB;TOMM5;1
PHB;ZNF782;1
PHB;TOMM40;1
PHB;HIST1H4A;1
PHB;CD74;1
PHB;P2RY6;1
PHB;SLC15A3;1
PHB;UNC93B1;1
PHB;Dppa3;1
PHB;ITFG1;1
PHB;PARL;1
PHB;PGAM5;1
PHB;BIRC3;1
PHB;LMBR1L;1
PHB;NFX1;1
PHB;Hsp22;1
PHB;nsp2ab;1
PHB;BPIFB1;1
PHB;SEC22A;1
PHB;PLEKHA4;1
PHB;HCVgp1;1
PHB;ZC3H18;1
PHB;CAV2;1
PHB;MAP4K1;1
PHB;DCAF6;1
PHB;C2orf78;1
PHB;SMG6;1
PHB;IL4I1;1
PHB;TRPC4;1
PHB;BAIAP3;1
PHB;ANKRD55;1
PHB;nsp8;1
PHB;ORF9b;1
PHB;GRSF1;1
PHB;CIT;1
PHB;ANLN;1
PHB;KIF14;1
PHB;KIF20A;1
PHB;ACAD9;1
PHB;C17orf80;1
PHB;C21orf33;1
PHB;C6orf203;1
PHB;MCUR1;1
PHB;CCDC90B;1
PHB;CHCHD1;1
PHB;COX15;1
PHB;LONP1;1
PHB;MCU;1
PHB;CCDC109B;1
PHB;MDH2;1
PHB;METTL15;1
PHB;APOO;1
PHB;MRRF;1
PHB;MTG2;1
PHB;PMPCA;1
PHB;PMPCB;1
PHB;RMND1;1
PHB;RPUSD3;1
PHB;RPUSD4;1
PHB;SLC25A51;1
PHB;SURF1;1
PHB;TMEM70;1
PHB;TRUB2;1
PHB;TSFM;1
PHB;VWA8;1
PHB;Rnf183;1
PHB;BRD4;1
PHB;nsp6;1
PHB;nsp2;1
PHB;nsp3;1
PHB;IFI16;1
PHB;MAP1LC3A;1
PHB;BKRF1;1
PHB;DNAJC15;1
PHB;DNAJC28;1
PHB;PAF1;1
PHB;C14orf169;1
PHB;CD274;1
PHB;AARS2;1
PHB;DIRAS3;1
PHB;MARCKS;1
PHB;FZR1;1
PHB;PAGE4;1
PHB;ZBTB2;1
PHB;B3GNT7;1
PHB;GJB3;1
PHB;TRIM26;1
PHB;G3bp2;1
PHB;Nop56;1
PHB;CTSS;1
PHB;ORF9c;1
PHB;CTSL;1
PHB;CTSB;1
PHB;DPP4;1
PHB;CCNF;1
PHB;FOXL1;1
PHB;LHX8;1
PHB;SMAD5;1
PHB;KLF15;1
PHB;KLF16;1
PHB;KLF5;1
PHB;RHOJ;1
PHB;RHOD;1
PHB;RHOF;1
PHB;RHOH;1
PHB;ORF3;1
PHB;FOLR1;1
CCL5;CCR5;1
CCL5;Igfbp7;1
CCL5;CXCL8;1
CCL5;ACKR2;1
CCL5;CCR3;1
CCL5;CCR4;1
CCL5;CCR1;1
CCL5;VCAN;1
CCL5;SLC2A5;1
CCL5;EDC4;1
CCL5;BAG4;1
CCL5;FZR1;1
CCL5;PALB2;1
CCL5;PTPN1;1
CCL5;WT1;1
CCL5;C4A;1
CCL5;NTMT1;1
CCL5;SPATA20;1
CCL5;AK4;1
CCL5;SPRYD4;1
CCL5;GPD1L;1
CCL5;S100A13;1
CCL5;CCL13;1
CCL5;CCL16;1
CCL5;CCL17;1
CCL5;CCL2;1
CCL5;CCL20;1
CCL5;CCL21;1
CCL5;CCL24;1
CCL5;CCL26;1
CCL5;CCL27;1
CCL5;CCL28;1
CCL5;CCL11;1
CCL5;CCL25;1
CCL5;CXCL12;1
CCL5;CXCL17;1
CCL5;PF4;1
CCL5;CXCL6;1
CCL5;XCL1;1
CCL5;XCL2;1
CCL5;CXCL10;1
CCL5;CXCL11;1
CCL5;CXCL14;1
CCL5;CXCL2;1
CCL5;PPBP;1
CCL5;CXCL9;1
CCR5;CXCR4;1
CCR5;CCL3;1
CCR5;CCL3L1;1
CCR5;AFP;1
CCR5;STAT5B;1
CCR5;CST9L;1
CCR5;ETV5;1
CCR5;IL24;1
CCR5;EMP1;1
CCR5;SLC20A2;1
HAND1;SRA1;1
HAND1;KRTAP10-6;1
HAND1;ASXL1;1
GNAQ;RGS16;1
GNAQ;ADRBK1;1
GNAQ;GRM7;1
GNAQ;RGS18;1
GNAQ;CRHR1;1
GNAQ;RGS5;1
GNAQ;VIPR1;1
GNAQ;Ric8b;1
GNAQ;F2R;1
GNAQ;MRGPRX1;1
GNAQ;TBXA2R;1
GNAQ;Agtr1a;1
GNAQ;ATP4A;1
GNAQ;ADHFE1;1
GNAQ;PPT1;1
GNAQ;NT5C3A;1
GNAQ;WDR36;1
GNAQ;PTGIR;1
GNAQ;IQSEC1;1
GNAQ;PSD;1
GNAQ;GNB3;1
GNAQ;AIP;1
GNAQ;ABCE1;1
GNAQ;SLC25A41;1
GNAQ;HOXB5;1
GNAQ;DGUOK;1
GNAQ;DNAAF2;1
GNAQ;TAS2R7;1
GNAQ;FYTTD1;1
GNAQ;CCR1;1
GNAQ;P2RY8;1
GNAQ;TMEM185A;1
GNAQ;SLC16A14;1
GNAQ;PIFO;1
GNAQ;GNB1;1
GNAQ;GNB4;1
GNAQ;RIC8B;1
GNAQ;Myh10;1
GNAQ;CD47;1
GNAQ;GJB7;1
GNAQ;DUSP22;1
GNAQ;S1PR1;1
GNAQ;S1PR2;1
GNAQ;TIGD5;1
GNAQ;ISG20;1
GNAQ;EXOC6;1
GNAQ;PCDHGC3;1
GNAQ;FGB;1
GNAQ;ZNF843;1
GNAQ;SPRED2;1
GNAQ;C1QL4;1
GNAQ;TRIM25;1
GNAQ;ORF3a;1
GNAQ;KIF20A;1
GNAQ;GNGT1;1
GNAQ;GNG2;1
GNAQ;LHFPL5;1
GNAQ;GNG8;1
GNAQ;GPM6A;1
GNAQ;GNG12;1
GNAQ;GNG10;1
GNAQ;AGPAT3;1
GNAQ;CKS1B;1
GNAQ;ANLN;1
GNAQ;NRP1;1
GNAQ;nsp10;1
GNAQ;nsp9;1
RGS16;GDE1;1
RGS16;ST14;1
RGS16;CREB3L2;1
PFDN5;TUBA3E;1
PFDN5;Tubb4b;1
PFDN5;FBXW8;1
PFDN5;vIRF-3;1
PFDN5;SKP2;1
PFDN5;PFDN4;1
PFDN5;CCT8;1
PFDN5;NSUN2;1
PFDN5;CPLX1;1
PFDN5;RNF115;1
PFDN5;METTL21B;1
PFDN5;AARSD1;1
PFDN5;GPC1;1
PFDN5;IPO7;1
PFDN5;NRD1;1
PFDN5;PUS1;1
PFDN5;FBXW4;1
PFDN5;DCAF5;1
PFDN5;MLST8;1
PFDN5;DDB2;1
PFDN5;GFPT1;1
PFDN5;GOLPH3;1
PFDN5;POC1A;1
PFDN5;POC1B;1
PFDN5;Gspt1;1
PFDN5;Max;1
PFDN5;Pfdn2;1
PFDN5;Vbp1;1
PFDN5;SPATA5;1
PFDN5;DUSP9;1
PFDN5;PCGF3;1
PFDN5;ERCC8;1
PFDN5;KIAA1429;1
PFDN5;RC3H2;1
PFDN5;EYA4;1
PFDN5;nsp12ab;1
PFDN5;ORF3a;1
PFDN5;HOXC8;1
PFDN5;DMRT3;1
PFDN5;GSTO2;1
PFDN5;PILRA;1
PFDN5;MISP;1
PFDN5;C14orf105;1
PFDN5;VGLL1;1
PFDN5;CSPP1;1
PFDN5;KCTD9;1
PFDN5;SMG9;1
PFDN5;RSRC2;1
PFDN5;ELK3;1
PFDN5;BCL6;1
PFDN5;VAX2;1
PFDN5;YPEL5;1
PFDN5;MYOT;1
PFDN5;KIAA1045;1
PFDN5;C20orf85;1
PFDN5;DOK4;1
PFDN5;FAM110A;1
PFDN5;HAPLN2;1
PFDN5;BHLHE40;1
PFDN5;TBX3;1
PFDN5;VEZF1;1
PFDN5;SPAG8;1
PFDN5;TCF19;1
PFDN5;GUCD1;1
PFDN5;SLAIN1;1
PFDN5;POGZ;1
PFDN5;METTL21A;1
PFDN5;ESPNL;1
PFDN5;RIPPLY1;1
PFDN5;C7orf31;1
PFDN5;FAM154A;1
PFDN5;RIBC1;1
PFDN5;PSMB4;1
PFDN5;IRX6;1
PFDN5;RUSC1;1
PFDN5;LARP4;1
PFDN5;PRR35;1
PFDN5;PPP1R32;1
PFDN5;C1orf86;1
PFDN5;ZNF148;1
PFDN5;PITX2;1
PFDN5;C4orf45;1
PFDN5;ANKRD55;1
PFDN5;PRPF18;1
PFDN5;SOHLH1;1
PFDN5;FAM102A;1
PFDN5;IRX2;1
PFDN5;FAM90A1;1
PFDN5;FAM222B;1
PFDN5;KLHL38;1
PFDN5;NEUROG2;1
PFDN5;FAM221A;1
PFDN5;NOXA1;1
PFDN5;SHISA6;1
PFDN5;PSMB8;1
PFDN5;SYCE1L;1
PFDN5;C10orf55;1
PFDN5;C22orf39;1
PFDN5;MRPL45;1
PFDN5;nsp16;1
PFDN5;nsp12;1
PFDN5;nsp15;1
PFDN5;ORF10;1
PFDN5;SMAP2;1
PFDN5;DNAJB8;1
PFDN5;WDR61;1
PFDN5;TTC37;1
PFDN5;SKIV2L;1
PFDN5;CCT7;1
PFDN5;CCT6A;1
PFDN5;CCT4;1
PFDN5;TTC33;1
PFDN5;CDC73;1
PFDN5;DDX58;1
PFDN5;ACTR1A;1
PFDN5;DHFRL1;1
PFDN5;TUBB;1
PFDN5;FZR1;1
PFDN5;TRMT2B;1
PFDN5;ACSS1;1
PFDN5;CTSH;1
PFDN5;KIAA0391;1
PFDN5;RPL10;1
PFDN5;DEFB123;1
PFDN5;PREPL;1
PFDN5;PNPT1;1
PFDN5;ELSPBP1;1
PFDN5;GFM1;1
PFDN5;IARS2;1
PFDN5;HEMK1;1
PFDN5;TUBB8;1
PFDN5;CRAT;1
PFDN5;PGS1;1
PFDN5;C4orf29;1
PFDN5;MCCC1;1
PFDN5;HAL;1
PFDN5;SUGCT;1
PFDN5;ACSF3;1
PFDN5;LARS2;1
PFDN5;SERPINB5;1
PFDN5;CASP14;1
PFDN5;AARS2;1
PFDN5;FDXR;1
PFDN5;MTIF2;1
PFDN5;GUF1;1
PFDN5;POF1B;1
PFDN5;POLG;1
PFDN5;NDUFAF5;1
PFDN5;GNB1;1
PFDN5;NARS2;1
PFDN5;KRTAP13-3;1
PFDN5;D2HGDH;1
PFDN5;MTG2;1
PFDN5;DHRS4L2;1
PFDN5;DHRS4L1;1
PFDN5;PDPR;1
PFDN5;KRTAP13-2;1
PFDN5;HARS2;1
PFDN5;DCAF4;1
PFDN5;CCT2;1
PFDN5;CLINT1;1
PFDN5;MAP4;1
PFDN5;PDCL3;1
PFDN5;TUBA1B;1
PFDN5;TUBB4B;1
MAP2K6;MAP3K4;1
MAP2K6;TAOK2;1
MAP2K6;MAP2K4;1
MAP2K6;LRRK2;1
MAP2K6;MAPK12;1
MAP2K6;FBXO31;1
MAP2K6;MAP2K3;1
MAP2K6;ZG16B;1
MAP2K6;DUSP4;1
MAP2K6;CST1;1
MAP2K6;FBXO7;1
MAP2K6;MAP2K6;1
MAP2K6;EPHA2;1
MAP2K6;FGFR4;1
MAP2K6;GLIS2;1
MAP2K6;HGF;1
MAP2K6;PLEKHA4;1
MAP2K6;C1QA;1
MAP2K6;CDCA4;1
SCEL;KIFC3;1
SCEL;TSC22D2;1
SCEL;FRMD1;1
SCEL;RAB11B;1
SCEL;PTPRD;1
SCEL;DAPK1;1
SCEL;LRRK2;1
SCEL;CCT8;1
SCEL;BRD1;1
SCEL;TBC1D22B;1
SCEL;OR2A4;1
SCEL;FAM213A;1
SCEL;STX17;1
SCEL;C18orf21;1
SCEL;FNDC5;1
SCEL;SSUH2;1
SCEL;CCR1;1
SCEL;AGPAT1;1
SCEL;SOX2;1
LMAN1;MCFD2;1
LMAN1;ELAVL1;1
LMAN1;BCAP31;1
LMAN1;BCAP29;1
LMAN1;UBXN6;1
LMAN1;RAB3GAP1;1
LMAN1;COPA;1
LMAN1;TUBB3;1
LMAN1;TUBB4B;1
LMAN1;COPE;1
LMAN1;DNAJC7;1
LMAN1;TMED2;1
LMAN1;PIGS;1
LMAN1;env;1
LMAN1;ALDOC;1
LMAN1;ATP1B1;1
LMAN1;ATP5A1;1
LMAN1;ATP5C1;1
LMAN1;CYC1;1
LMAN1;AGPS;1
LMAN1;TMX1;1
LMAN1;MTCH2;1
LMAN1;NDUFB8;1
LMAN1;SSR1;1
LMAN1;STOML2;1
LMAN1;TMED10;1
LMAN1;TMED4;1
LMAN1;TMED9;1
LMAN1;UQCRQ;1
LMAN1;TCTN2;1
LMAN1;TCTN3;1
LMAN1;TCTN1;1
LMAN1;TMEM17;1
LMAN1;TMEM216;1
LMAN1;PPM1H;1
LMAN1;GINM1;1
LMAN1;PTPRO;1
LMAN1;CLPTM1;1
LMAN1;EDEM3;1
LMAN1;ORF27;1
LMAN1;ZNF598;1
LMAN1;TGOLN2;1
LMAN1;LAMP1;1
LMAN1;KIAA1429;1
LMAN1;ARMCX3;1
LMAN1;HK1;1
LMAN1;SERPINA1;1
LMAN1;CA9;1
LMAN1;ACPP;1
LMAN1;PTPRH;1
LMAN1;PTPRM;1
LMAN1;BIRC3;1
LMAN1;LMBR1L;1
LMAN1;FAM105A;1
LMAN1;CALR3;1
LMAN1;TEX101;1
LMAN1;PLEKHA4;1
LMAN1;ORF7b;1
LMAN1;NHLRC2;1
LMAN1;M;1
LMAN1;nsp4;1
LMAN1;nsp6;1
LMAN1;ORF6;1
LMAN1;ORF7a;1
LMAN1;ORF8;1
LMAN1;E;1
LMAN1;S;1
LMAN1;ORF3a;1
LMAN1;ORF3b;1
LMAN1;DDX1;1
LMAN1;ST7;1
LMAN1;CIT;1
LMAN1;CHMP4C;1
LMAN1;CCDC90B;1
LMAN1;FKBP8;1
LMAN1;PTPN1;1
LMAN1;RHOT2;1
LMAN1;SLC25A46;1
LMAN1;nsp4ab;1
LMAN1;SEC61B;1
LMAN1;Rnf183;1
LMAN1;DNAJB12;1
LMAN1;DNAJB14;1
LMAN1;DNAJC16;1
LMAN1;DNAJC18;1
LMAN1;DNAJC25;1
LMAN1;DNAJC3;1
LMAN1;DNAJC5;1
LMAN1;CD274;1
LMAN1;ATP2A1;1
LMAN1;B3GAT1;1
LMAN1;CALU;1
LMAN1;CKAP4;1
LMAN1;CYP2C9;1
LMAN1;DHFRL1;1
LMAN1;EBAG9;1
LMAN1;ELOVL5;1
LMAN1;ERGIC2;1
LMAN1;GJA1;1
LMAN1;GJD3;1
LMAN1;HSD17B11;1
LMAN1;HSD3B7;1
LMAN1;LAMP2;1
LMAN1;LAMP3;1
LMAN1;ABCC1;1
LMAN1;ACBD3;1
LMAN1;ACSL3;1
LMAN1;ADCY9;1
LMAN1;ALDH3A2;1
LMAN1;ANKLE2;1
LMAN1;AP3M1;1
LMAN1;ATP2B1;1
LMAN1;ATP6AP2;1
LMAN1;CDKAL1;1
LMAN1;KIAA1524;1
LMAN1;CLCC1;1
LMAN1;CLCN7;1
LMAN1;CPD;1
LMAN1;CYB5B;1
LMAN1;DEPDC1B;1
LMAN1;DHRS7;1
LMAN1;DSC2;1
LMAN1;DSG2;1
LMAN1;EPHA2;1
LMAN1;ESYT1;1
LMAN1;ESYT2;1
LMAN1;EXD2;1
LMAN1;FAM83B;1
LMAN1;FAM91A1;1
LMAN1;FLVCR1;1
LMAN1;FNDC3A;1
LMAN1;AGPAT9;1
LMAN1;HMOX2;1
LMAN1;HSD17B12;1
LMAN1;IGF2R;1
LMAN1;ITPR2;1
LMAN1;ITPR3;1
LMAN1;JPH1;1
LMAN1;KCNB2;1
LMAN1;LEMD3;1
LMAN1;LLGL1;1
LMAN1;LNPEP;1
LMAN1;TMEM57;1
LMAN1;MIA3;1
LMAN1;NDC1;1
LMAN1;NOTCH2;1
LMAN1;NSDHL;1
LMAN1;NSFL1C;1
LMAN1;NUDCD2;1
LMAN1;OCIAD1;1
LMAN1;OCLN;1
LMAN1;OSBPL8;1
LMAN1;PDE3B;1
LMAN1;PDZD8;1
LMAN1;PGRMC2;1
LMAN1;POR;1
LMAN1;PPP5C;1
LMAN1;PRAF2;1
LMAN1;PREB;1
LMAN1;PTPRG;1
LMAN1;RABL3;1
LMAN1;RALGAPA1;1
LMAN1;FAM134B;1
LMAN1;RPAP3;1
LMAN1;SENP2;1
LMAN1;SLC12A2;1
LMAN1;SLC19A1;1
LMAN1;SLC30A1;1
LMAN1;SLC30A9;1
LMAN1;SLC38A1;1
LMAN1;SLC38A2;1
LMAN1;SLC39A14;1
LMAN1;SLC39A6;1
LMAN1;SLC6A15;1
LMAN1;SLC6A8;1
LMAN1;SLC7A5;1
LMAN1;SOAT1;1
LMAN1;SPRY4;1
LMAN1;SPTBN5;1
LMAN1;SRPR;1
LMAN1;ST13;1
LMAN1;STBD1;1
LMAN1;STEAP3;1
LMAN1;STIM1;1
LMAN1;STIM2;1
LMAN1;STT3B;1
LMAN1;STUB1;1
LMAN1;SUGT1;1
LMAN1;SUN1;1
LMAN1;SYNE2;1
LMAN1;TEX2;1
LMAN1;TEX264;1
LMAN1;TFRC;1
LMAN1;TMEM199;1
LMAN1;TMEM2;1
LMAN1;TMEM209;1
LMAN1;TMEM87A;1
LMAN1;TOR1AIP1;1
LMAN1;TOR1AIP2;1
LMAN1;TOX3;1
LMAN1;TPD52L2;1
LMAN1;TRIM13;1
LMAN1;TXNL1;1
LMAN1;UBE2J1;1
LMAN1;UBIAD1;1
LMAN1;UBXN4;1
LMAN1;VANGL1;1
LMAN1;VANGL2;1
LMAN1;VAPA;1
LMAN1;VAPB;1
LMAN1;VPS13A;1
LMAN1;VRK2;1
LMAN1;WDR41;1
LMAN1;YES1;1
LMAN1;YKT6;1
LMAN1;ADD3;1
LMAN1;AFG3L2;1
LMAN1;BASP1;1
LMAN1;DST;1
LMAN1;EFNB1;1
LMAN1;GOLGB1;1
LMAN1;LRRC49;1
LMAN1;LSG1;1
LMAN1;MXRA7;1
LMAN1;NUMB;1
LMAN1;RASAL2;1
LMAN1;RPL7A;1
LMAN1;SLC25A11;1
LMAN1;SMCR8;1
LMAN1;TBC1D8;1
LMAN1;MARCKS;1
LMAN1;METTL7A;1
LMAN1;NOP56;1
LMAN1;PANX1;1
LMAN1;PXMP2;1
LMAN1;RAB35;1
LMAN1;RAB3B;1
LMAN1;REEP5;1
LMAN1;SEC62;1
LMAN1;STX6;1
LMAN1;STX7;1
LMAN1;SYNE3;1
LMAN1;TMPO;1
LMAN1;ZFPL1;1
LMAN1;CGREF1;1
LMAN1;CLSTN2;1
LMAN1;TMPRSS13;1
LMAN1;HPN;1
LMAN1;SCAP;1
LMAN1;ST14;1
LMAN1;LMAN1L;1
LMAN1;CFC1;1
LMAN1;PRG2;1
LMAN1;CTSB;1
LMAN1;CTSS;1
LMAN1;DPP4;1
LMAN1;ORF10;1
LMAN1;CTSL;1
LMAN1;ANPEP;1
LMAN1;TMPRSS11B;1
LMAN1;CLEC4E;1
LMAN1;ORF9c;1
LMAN1;TMEM106B;1
LMAN1;RAC3;1
LMAN1;RHOD;1
LMAN1;RHOF;1
LMAN1;RHOH;1
LMAN1;RHOJ;1
LMAN1;VPS13C;1
CDH11;MTNR1B;1
CDH11;AMOT;1
AHNAK;AI837181;1
AHNAK;Tpr;1
AHNAK;Ccdc15;1
AHNAK;Cdk1;1
AHNAK;Csnk1e;1
AHNAK;SIRT7;1
AHNAK;FMNL1;1
AHNAK;FN1;1
AHNAK;ATP4A;1
AHNAK;TARDBP;1
AHNAK;KLHL40;1
AHNAK;AHNAK;1
AHNAK;NOL9;1
AHNAK;CUL7;1
AHNAK;OBSL1;1
AHNAK;CCDC8;1
AHNAK;SUMO2;1
AHNAK;JSRP1;1
AHNAK;S100A10;1
AHNAK;ASNS;1
AHNAK;C14orf166;1
AHNAK;GRPEL1;1
AHNAK;HSPA9;1
AHNAK;OXCT1;1
AHNAK;STMN1;1
AHNAK;EEF2;1
AHNAK;FLNB;1
AHNAK;gag;1
AHNAK;LIMA1;1
AHNAK;MYO19;1
AHNAK;TUBA1C;1
AHNAK;Bmpr1a;1
AHNAK;Anxa2;1
AHNAK;Coro1c;1
AHNAK;Lima1;1
AHNAK;Kctd5;1
AHNAK;Calml3;1
AHNAK;Fam83d;1
AHNAK;Erp44;1
AHNAK;Flnb;1
AHNAK;ZNF131;1
AHNAK;PPP3CB;1
AHNAK;HSD17B3;1
AHNAK;PMS1;1
AHNAK;ING2;1
AHNAK;GJB7;1
AHNAK;ALPPL2;1
AHNAK;PCK2;1
AHNAK;GPR141;1
AHNAK;PYCR2;1
AHNAK;POLH;1
AHNAK;ZNF517;1
AHNAK;RFPL2;1
AHNAK;PCDHGC3;1
AHNAK;GALK2;1
AHNAK;PLEC;1
AHNAK;PPIP5K2;1
AHNAK;CYLD;1
AHNAK;TRIM25;1
AHNAK;TMPO;1
AHNAK;SPDL1;1
AHNAK;PPT1;1
AHNAK;DCPS;1
AHNAK;HIST1H4A;1
AHNAK;HIST1H2BB;1
AHNAK;CDK5RAP2;1
AHNAK;KIAA1429;1
AHNAK;METTL14;1
AHNAK;FLCN;1
AHNAK;UBE3C;1
AHNAK;APEX1;1
AHNAK;RNF38;1
AHNAK;COMMD3;1
AHNAK;HMGB1;1
AHNAK;RHBDD1;1
AHNAK;RHBDF2;1
AHNAK;PLEKHA4;1
AHNAK;SETD1A;1
AHNAK;PINK1;1
AHNAK;MMGT1;1
AHNAK;DOCK11;1
AHNAK;JADE3;1
AHNAK;HIST1H2BH;1
AHNAK;OR10H1;1
AHNAK;FAM136A;1
AHNAK;LOC100128274;1
AHNAK;RPL14;1
AHNAK;LRRK2;1
AHNAK;GALNTL5;1
AHNAK;C14orf37;1
AHNAK;RBM15;1
AHNAK;NUDT12;1
AHNAK;DCUN1D5;1
AHNAK;PRX;1
AHNAK;PNPLA3;1
AHNAK;ST14;1
AHNAK;ACSM5;1
AHNAK;TMEM184A;1
AHNAK;MORC4;1
AHNAK;DNAJC28;1
AHNAK;ANKRD26;1
AHNAK;LRRC31;1
AHNAK;DUX4;1
AHNAK;CIT;1
AHNAK;ANLN;1
AHNAK;CHMP4C;1
AHNAK;KIF14;1
AHNAK;KIF20A;1
AHNAK;ARHGAP36;1
AHNAK;Rnf183;1
AHNAK;NUPR1;1
AHNAK;BRD4;1
AHNAK;nsp7;1
AHNAK;BAG5;1
AHNAK;NAA40;1
AHNAK;ZCCHC9;1
AHNAK;PLEKHG3;1
AHNAK;PPP1R9A;1
AHNAK;DTX3;1
AHNAK;BTF3;1
AHNAK;FGD5;1
AHNAK;vpr;1
AHNAK;AXL;1
AHNAK;FBXO43;1
AHNAK;PHLPP1;1
AHNAK;FOLR1;1
PRX;DRP2;1
PRX;DAG1;1
PRX;PRX;1
PRX;HIST1H1E;1
PRX;NYAP1;1
SRSF5;CD101;1
SRSF5;OLFM2;1
SRSF5;AI837181;1
SRSF5;RPS6KA1;1
SRSF5;MAPK6;1
SRSF5;HDGF;1
SRSF5;SF3A2;1
SRSF5;SIRT7;1
SRSF5;CAND1;1
SRSF5;HIPK3;1
SRSF5;NHP2L1;1
SRSF5;SF3B6;1
SRSF5;HNRNPA2B1;1
SRSF5;HNRNPA0;1
SRSF5;TPR;1
SRSF5;SMU1;1
SRSF5;SART1;1
SRSF5;TRA2A;1
SRSF5;GTF3C1;1
SRSF5;ELAVL1;1
SRSF5;SFXN3;1
SRSF5;RHOT2;1
SRSF5;ATP6V1C1;1
SRSF5;TIMM17B;1
SRSF5;TMCO1;1
SRSF5;TMX2;1
SRSF5;PSAP;1
SRSF5;IKBIP;1
SRSF5;TMEM14B;1
SRSF5;PHGDH;1
SRSF5;SURF1;1
SRSF5;PPP3CB;1
SRSF5;SDF2L1;1
SRSF5;VPS36;1
SRSF5;WDR12;1
